0,124.0,54.0,0.906801156366,23.4713323856,9.89454228728,53.0,46.1935483871,35.7947322556,226.0,385.782222222
0,175.0,34.0,0.771086930941,19.5567497037,12.4523669665,55.0,45.6171428571,35.7947322556,226.0,388.581314879
0,162.0,33.0,0.717811099214,18.3309879011,12.7627286851,52.0,45.6296296296,35.7947322556,226.0,306.639053254
1,101.0,5.0,0.554971819653,12.5426351683,10.4338312311,87.0,61.4158415842,35.7947322556,226.0,1106.03344671
0,90.0,24.0,0.889805004354,17.2832070843,7.88703498043,54.0,45.8888888889,35.7947322556,226.0,442.183333333
0,154.0,20.0,0.731326607572,17.372487756,11.848512894,52.0,46.2337662338,35.7947322556,226.0,347.686390533
1,189.0,8.0,0.567622140345,17.1462989711,14.116362752,85.0,60.7195767196,35.7947322556,226.0,922.448979592
1,86.0,3.0,0.800162814409,13.5556091948,8.13042195347,117.0,71.7558139535,35.7947322556,226.0,1693.52678183
1,282.0,14.0,0.321088044066,19.6645776791,18.623325474,74.0,53.5886524823,35.7947322556,226.0,647.640532544
0,216.0,99.0,0.621224676252,21.7116300217,17.0139390039,63.0,47.8888888889,35.7947322556,226.0,502.548446746
1,169.0,19.0,0.950412652996,26.4674313182,8.23114939884,87.0,59.4852071006,35.7947322556,226.0,983.1364
1,149.0,8.0,0.582511337502,15.3812020056,12.5021882515,79.0,56.1476510067,35.7947322556,226.0,818.064953512
1,175.0,19.0,0.785874877913,19.5800149526,12.1079981226,61.0,45.6685714286,35.7947322556,226.0,472.895089286
0,281.0,24.0,0.617755109184,21.8087779948,17.1497805132,57.0,44.7722419929,35.7947322556,226.0,402.824375
1,96.0,2.0,0.476178000698,11.7853887883,10.363468826,98.0,67.0208333333,35.7947322556,226.0,1315.93494898
0,451.0,36.0,0.519194439481,26.1481922071,22.3477132702,54.0,45.1286031042,35.7947322556,226.0,262.549375
0,308.0,23.0,0.239165573895,20.4307429739,19.8378182771,59.0,48.0162337662,35.7947322556,226.0,360.596590909
1,271.0,26.0,0.50715407779,20.3541884684,17.5423673725,62.0,48.0516605166,35.7947322556,226.0,433.082342449
1,192.0,13.0,0.605431389648,17.7224722765,14.1052714001,69.0,53.3020833333,35.7947322556,226.0,624.861602497
1,118.0,6.0,0.89531883179,18.6356245794,8.30078895191,100.0,67.1779661017,35.7947322556,226.0,1350.47168549
1,95.0,3.0,0.692402425502,12.9902404885,9.37260822904,116.0,79.4947368421,35.7947322556,226.0,1881.1352071
1,94.0,1.0,0.468133398029,11.6322386717,10.2789185269,141.0,93.4787234043,35.7947322556,226.0,2632.5890986
0,224.0,56.0,0.61125383653,20.502372383,16.2262871612,57.0,47.2723214286,35.7947322556,226.0,386.315599174
1,141.0,7.0,0.633994299002,15.3446096563,11.8665654425,111.0,73.3120567376,35.7947322556,226.0,1719.53604167
1,110.0,5.0,0.758940256818,14.7762712986,9.62172068759,111.0,71.8,35.7947322556,226.0,1740.05555556
0,277.0,44.0,0.461863093781,20.7770116025,18.4281959756,61.0,46.9602888087,35.7947322556,226.0,424.816529492
1,112.0,5.0,0.92166696789,19.1674063364,7.43660785418,181.0,115.276785714,35.7947322556,226.0,4356.91987919
1,98.0,3.0,0.774619885583,14.0910217864,8.91154400032,77.0,53.3979591837,35.7947322556,226.0,836.729125575
1,53.0,0.0,0.372532685683,8.54731558874,7.93207188123,135.0,87.7169811321,35.7947322556,226.0,2532.61532607
0,345.0,91.0,0.644093744132,25.1960307736,19.273617216,50.0,44.0898550725,35.7947322556,226.0,275.427514793
0,14.0,2.0,0.611393422383,5.05480171799,4.0,47.0,43.9285714286,35.7947322556,226.0,438.984375
0,13.0,0.0,0.0,4.1509961733,4.1509961733,46.0,43.3076923077,35.7947322556,226.0,415.978395062
0,436.0,58.0,0.372159318123,24.8923241693,23.1042802711,50.0,43.371559633,35.7947322556,226.0,463.615916955
1,163.0,13.0,0.849313753509,20.0246395201,10.570774637,75.0,54.0981595092,35.7947322556,226.0,768.73591821
0,301.0,21.0,0.557498414683,21.6368786996,17.9624607625,58.0,46.6677740864,35.7947322556,226.0,345.4596
1,150.0,10.0,0.732842882042,16.9328667184,11.5210870546,61.0,45.7466666667,35.7947322556,226.0,484.744897959
1,128.0,6.0,0.649096270872,14.7962004507,11.2555624737,67.0,50.7109375,35.7947322556,226.0,624.569722222
0,295.0,47.0,0.700052531778,23.4426445293,16.7401896238,62.0,49.8474576271,35.7947322556,226.0,415.436390533
1,139.0,13.0,0.698268848965,15.9774722905,11.4372435566,75.0,53.2302158273,35.7947322556,226.0,773.586559533
0,241.0,68.0,0.738676214385,22.5569187186,15.2047261136,56.0,46.5435684647,35.7947322556,226.0,349.50591716
0,205.0,40.0,0.800149783586,22.3272233256,13.3918738333,50.0,43.8,35.7947322556,226.0,258.100585938
0,191.0,45.0,0.69140400215,19.2645823086,13.9180508481,51.0,45.3036649215,35.7947322556,226.0,305.280612245
0,134.0,10.0,0.799706438681,17.4393283202,10.4704195317,48.0,41.2462686567,35.7947322556,226.0,295.053254438
0,124.0,30.0,0.900117860848,20.3523439792,8.86642657155,48.0,40.6129032258,35.7947322556,226.0,327.359375
0,105.0,13.0,0.879298897294,17.2341896118,8.20813357133,43.0,38.7714285714,35.7947322556,226.0,231.192708333
0,188.0,37.0,0.720438579132,19.7761590022,13.7151370296,75.0,60.0691489362,35.7947322556,226.0,753.50122449
1,229.0,19.0,0.775711901845,21.9235380756,13.8356641077,78.0,59.3799126638,35.7947322556,226.0,789.22484375
1,120.0,6.0,0.875413832669,17.9513350743,8.67721231119,111.0,77.7,35.7947322556,226.0,1615.82718967
0,169.0,51.0,0.871796377354,22.8091399063,11.1734775025,54.0,49.2426035503,35.7947322556,226.0,424.289930556
0,114.0,50.0,0.777757677534,17.2563885778,10.8467486511,53.0,47.3771929825,35.7947322556,226.0,389.360969388
1,201.0,19.0,0.839888616359,21.9555417172,11.9165634178,101.0,69.1641791045,35.7947322556,226.0,1337.48246136
0,297.0,28.0,0.583522862716,21.9151079388,17.7971870873,60.0,49.3333333333,35.7947322556,226.0,399.68537415
1,113.0,3.0,0.709107746067,14.3945238224,10.1495807322,107.0,72.8761061947,35.7947322556,226.0,1569.40849234
1,118.0,9.0,0.728267729051,15.00362291,10.2818735838,83.0,60.2457627119,35.7947322556,226.0,979.545062463
0,414.0,45.0,0.577314344628,25.7518197,21.0269268678,51.0,42.5217391304,35.7947322556,226.0,228.79
1,149.0,7.0,0.30226007119,14.2831931097,13.61510386,84.0,58.2281879195,35.7947322556,226.0,941.015595463
1,57.0,0.0,0.702572654016,10.0999987059,7.18728047275,137.0,84.0175438596,35.7947322556,226.0,2448.02333333
1,64.0,2.0,0.740652627528,11.0837708491,7.44705428442,109.0,73.390625,35.7947322556,226.0,1571.73057131
0,115.0,27.0,0.881142299337,18.9122835264,8.94269577977,44.0,36.6173913043,30.2860783227,124.0,236.705621302
0,70.0,36.0,0.674840910752,13.1698684643,9.71887881644,44.0,38.5285714286,30.2860783227,124.0,281.905325444
1,146.0,16.0,0.767235321399,17.3847435559,11.1499782263,86.0,58.095890411,30.2860783227,124.0,983.509982639
0,359.0,61.0,0.458462009366,23.2738516759,20.6837979777,47.0,38.4150417827,30.2860783227,124.0,246.092773438
0,25.0,0.0,0.0,5.76888204074,5.76888204074,46.0,41.64,30.2860783227,124.0,385.4
0,184.0,67.0,0.856224944804,24.3596065042,12.5842501437,46.0,38.8369565217,30.2860783227,124.0,237.875
0,431.0,64.0,0.595752402146,26.8773325835,21.5870174573,41.0,34.1786542923,30.2860783227,124.0,207.801020408
0,294.0,72.0,0.738754747923,24.5502054507,16.5462087239,45.0,38.4183673469,30.2860783227,124.0,162.826666667
0,16.0,1.0,0.381170670721,4.71242917054,4.35666286424,42.0,38.3125,30.2860783227,124.0,340.229591837
0,16.0,1.0,0.589762478932,5.17155331784,4.17642625707,44.0,39.375,30.2860783227,124.0,345.544378698
0,196.0,23.0,0.835630651538,22.30178168,12.2501844352,52.0,42.0,30.2860783227,124.0,316.1275
0,191.0,42.0,0.875345775328,24.8427793211,12.0114201818,49.0,40.3298429319,30.2860783227,124.0,257.868512111
1,232.0,17.0,0.489290673353,18.545569697,16.1739765189,62.0,44.6034482759,30.2860783227,124.0,468.172413793
0,82.0,25.0,0.840427417379,15.3281262306,8.30668137933,50.0,43.8170731707,30.2860783227,124.0,375.646683673
0,56.0,6.0,0.675447612646,10.7696903256,7.9416555415,53.0,43.25,30.2860783227,124.0,450.243079585
0,123.0,17.0,0.852299931915,17.7831543907,9.3015388025,50.0,42.081300813,30.2860783227,124.0,347.889053254
0,106.0,31.0,0.922251625729,20.2358163287,7.82296713284,49.0,42.9811320755,30.2860783227,124.0,325.805555556
1,76.0,6.0,0.859092003727,14.2271255901,7.2817443303,91.0,64.8815789474,30.2860783227,124.0,1087.77046784
1,83.0,16.0,0.315639645077,11.4093762274,10.8261190553,84.0,60.8795180723,30.2860783227,124.0,933.60745867
1,314.0,17.0,0.482316624976,21.5482331926,18.876186762,50.0,41.9681528662,30.2860783227,124.0,212.249433107
0,116.0,9.0,0.675859936601,14.4452337122,10.6465718298,40.0,36.7931034483,30.2860783227,124.0,181.1475
0,78.0,34.0,0.851516441373,16.0300243744,8.40498906841,41.0,36.4615384615,30.2860783227,124.0,245.25
0,55.0,6.0,0.519615643828,9.53360488364,8.14551325499,39.0,35.7090909091,30.2860783227,124.0,204.066326531
1,249.0,17.0,0.65233310807,20.7580526177,15.733200546,87.0,61.546184739,30.2860783227,124.0,963.504413762
1,109.0,6.0,0.849724469919,16.3534350373,8.62197273778,86.0,56.6422018349,30.2860783227,124.0,997.34454394
0,290.0,47.0,0.834195239753,26.7912719108,14.7745618567,56.0,46.4551724138,30.2860783227,124.0,308.592155009
0,125.0,25.0,0.900902547701,20.1420429071,8.74207821569,54.0,43.888,30.2860783227,124.0,396.404195011
0,324.0,72.0,0.636499801146,24.4041224199,18.8223350435,41.0,35.6882716049,30.2860783227,124.0,144.575443787
1,193.0,9.0,0.630669379505,17.8726603265,13.8701071941,124.0,79.7305699482,30.2860783227,124.0,1981.33316897
0,387.0,35.0,0.470055680035,23.8819488123,21.0790860245,58.0,44.9483204134,30.2860783227,124.0,329.9124
0,189.0,52.0,0.80940393026,22.0835447598,12.9686127123,41.0,34.5132275132,30.2860783227,124.0,233.023668639
1,235.0,11.0,0.744216198125,21.3588405386,14.2663984771,68.0,50.1276595745,30.2860783227,124.0,555.444251543
0,142.0,19.0,0.889543379681,20.6050805338,9.41344577157,46.0,40.7112676056,30.2860783227,124.0,264.912222222
0,129.0,24.0,0.81143974275,17.9235685995,10.4751803602,45.0,40.1782945736,30.2860783227,124.0,241.943333333
0,20.0,11.0,0.796742466555,7.36634606279,4.45162281457,43.0,41.45,30.2860783227,124.0,344.65
1,296.0,49.0,0.549378576148,22.2960319796,18.6299748937,54.0,45.3918918919,30.2860783227,124.0,309.712018141
0,94.0,44.0,0.951623313075,22.08468688,6.7858976658,51.0,42.9361702128,30.2860783227,124.0,370.407202216
0,182.0,32.0,0.912163263414,25.308641924,10.3721651319,53.0,44.5494505495,30.2860783227,124.0,334.797783934
0,119.0,44.0,0.884960731322,19.7840824523,9.21276775138,53.0,43.9495798319,30.2860783227,124.0,393.913580247
0,79.0,40.0,0.951022891144,20.787381182,6.42580489132,47.0,41.3291139241,30.2860783227,124.0,320.566326531
1,191.0,8.0,0.725226438176,18.860462765,12.9856253441,72.0,53.2722513089,30.2860783227,124.0,655.220221607
1,298.0,23.0,0.66480368357,22.7341342732,16.9828101031,66.0,50.9127516779,30.2860783227,124.0,499.959960938
1,147.0,7.0,0.87912674893,20.0159285057,9.53935212365,87.0,57.6054421769,30.2860783227,124.0,958.904320988
0,400.0,30.0,0.349076557967,23.4286979773,21.9548972006,49.0,38.3075,30.2860783227,124.0,213.737528345
0,185.0,31.0,0.787760836578,20.5060763812,12.6313579627,39.0,34.8162162162,30.2860783227,124.0,131.65
0,108.0,23.0,0.905245507989,19.6176675464,8.33532902096,39.0,34.1296296296,30.2860783227,124.0,203.583333333
1,125.0,1.0,0.677380529266,14.7389790723,10.8424764655,111.0,73.968,30.2860783227,124.0,1566.74985926
1,208.0,13.0,0.578862359141,18.127221784,14.7813946977,124.0,77.4038461538,30.2860783227,124.0,1947.8475
1,421.0,46.0,0.459892562342,24.9565468432,22.1607788694,57.0,46.0997624703,30.2860783227,124.0,298.4736
1,343.0,22.0,0.563415189864,23.1327184685,19.1116483858,63.0,47.1545189504,30.2860783227,124.0,415.532222222
0,380.0,89.0,0.648639737302,26.7383959526,20.3504751392,43.0,37.5552631579,30.2860783227,124.0,413.178994083
1,155.0,9.0,0.884552829516,20.6572068421,9.6353479623,99.0,65.4709677419,30.2860783227,124.0,1222.62840237
1,387.0,41.0,0.621472253038,25.5412715729,20.0099560797,61.0,47.4315245478,30.2860783227,124.0,393.876666667
1,195.0,16.0,0.565440326088,17.6070444235,14.5221002253,75.0,51.5487179487,30.2860783227,124.0,714.375371802
1,260.0,21.0,0.737908801248,22.3334137811,15.07283074,65.0,48.1923076923,30.2860783227,124.0,504.327288942
0,377.0,43.0,0.487827036491,23.8981907178,20.8616939814,44.0,37.3554376658,30.2860783227,124.0,379.928888889
0,199.0,87.0,0.757707021814,22.4113538715,14.6255346477,45.0,37.1155778894,30.2860783227,124.0,215.717773438
0,393.0,29.0,0.525522042957,24.4954353962,20.8402261516,44.0,36.903307888,30.2860783227,124.0,222.506666667
1,96.0,2.0,0.787895071249,14.3141959353,8.81481803258,88.0,64.03125,30.2860783227,124.0,1106.26222222
1,93.0,3.0,0.814358859259,14.6275185783,8.48925086234,78.0,61.3655913978,30.2860783227,124.0,840.360544218
0,206.0,49.0,0.641976194029,19.6559463886,15.0706970435,51.0,42.8786407767,30.2860783227,124.0,302.423010381
0,18.0,6.0,0.827049999258,7.2610534633,4.08164411144,43.0,41.0555555556,30.2860783227,124.0,352.609375
0,13.0,0.0,0.0,4.1509961733,4.1509961733,43.0,41.5384615385,30.2860783227,124.0,370.96
1,231.0,111.0,0.779919230365,24.7106367802,15.4658976851,55.0,45.4978354978,30.2860783227,124.0,369.151701323
0,262.0,54.0,0.461410900022,20.1446384263,17.872052344,48.0,37.1450381679,30.2860783227,124.0,256.16
1,242.0,18.0,0.36550992879,18.4876216238,17.2084157712,50.0,41.0702479339,30.2860783227,124.0,225.745844875
1,253.0,83.0,0.553710853335,21.2988893249,17.7357769871,61.0,47.2964426877,30.2860783227,124.0,419.053252551
1,351.0,33.0,0.735825594454,25.8933559,17.5342322186,56.0,43.2706552707,30.2860783227,124.0,318.62962963
1,407.0,41.0,0.609140353923,25.9576327143,20.5860234631,61.0,47.2334152334,30.2860783227,124.0,351.923257024
0,429.0,56.0,0.497244458139,25.5245485823,22.1453659038,48.0,39.6083916084,30.2860783227,124.0,179.674375
1,133.0,18.0,0.806869832401,17.572053455,10.3803263563,64.0,47.7142857143,30.2860783227,124.0,557.965814507
1,274.0,27.0,0.297999023398,19.4419123862,18.5585919371,63.0,46.0,30.2860783227,124.0,446.436523438
1,248.0,12.0,0.725744252963,21.6055368426,14.8638443302,77.0,56.4072580645,30.2860783227,124.0,718.544618713
1,150.0,4.0,0.765177787031,17.2398711479,11.0993572649,102.0,68.04,30.2860783227,124.0,1379.25
1,223.0,34.0,0.817379188538,22.509257436,12.9675842276,55.0,41.8789237668,30.2860783227,124.0,337.7584
0,167.0,95.0,0.859755958691,25.1027633767,12.820109092,48.0,39.3952095808,30.2860783227,124.0,261.35734072
1,116.0,10.0,0.845382804352,16.8307159178,8.990311103,79.0,52.1293103448,30.2860783227,124.0,846.715521904
1,139.0,5.0,0.711298676719,15.9418352327,11.2053547568,107.0,69.6978417266,30.2860783227,124.0,1493.9687787
0,273.0,62.0,0.156059001575,20.163236495,19.9161911785,41.0,35.7802197802,30.2860783227,124.0,131.51446281
0,13.0,0.0,0.0,4.1509961733,4.1509961733,37.0,34.6923076923,30.2860783227,124.0,265.16
1,199.0,20.0,0.7781036435,20.4781877464,12.8630850714,81.0,55.9798994975,30.2860783227,124.0,830.06852552
0,303.0,86.0,0.63074202349,23.4112273147,18.1669389201,50.0,41.1683168317,30.2860783227,124.0,290.139273356
1,357.0,41.0,0.591782072862,24.1020331058,19.4286005724,50.0,38.8095238095,30.2860783227,124.0,232.390495868
0,231.0,29.0,0.844968124717,24.4304961307,13.0658365346,47.0,40.2987012987,30.2860783227,124.0,214.405273438
0,76.0,24.0,0.932193508292,18.2678900987,6.61225108958,47.0,39.4342105263,30.2860783227,124.0,317.782222222
1,140.0,8.0,0.570230335905,14.926121423,12.2615826658,95.0,60.3571428571,30.2860783227,124.0,1150.90972222
1,259.0,13.0,0.657463996523,21.0601112129,15.868498134,71.0,51.0115830116,30.2860783227,124.0,594.012656147
0,294.0,25.0,0.699457881597,23.3964921029,16.7208604329,61.0,45.1666666667,30.2860783227,124.0,441.2275
1,159.0,9.0,0.539629188061,15.7369251146,13.2489614551,88.0,63.2767295597,30.2860783227,124.0,991.212264151
1,114.0,6.0,0.631895332043,13.9730171828,10.8298391316,86.0,62.5,30.2860783227,124.0,956.333926664
1,459.0,30.0,0.581410148273,27.0535798846,22.0110798784,90.0,68.4248366013,30.2860783227,124.0,941.217773438
0,110.0,13.0,0.688434522427,14.5108840535,10.52472238,48.0,38.8727272727,30.2860783227,124.0,299.601080247
0,193.0,40.0,0.621933688635,18.4344735808,14.4354816031,48.0,39.5388601036,30.2860783227,124.0,246.160034602
0,313.0,40.0,0.641725848908,23.3150978328,17.8811438936,48.0,38.4440894569,30.2860783227,124.0,201.913580247
1,435.0,54.0,0.478995466221,25.5442946212,22.4232256431,62.0,47.0505747126,30.2860783227,124.0,364.456896552
0,185.0,46.0,0.828586284873,22.0192152483,12.3277083083,47.0,39.3405405405,30.2860783227,124.0,265.525951557
0,100.0,44.0,0.619219203743,14.6260013583,11.4846020509,42.0,38.57,30.2860783227,124.0,243.679752066
1,394.0,33.0,0.583818571898,25.387293523,20.6115412553,74.0,53.152284264,30.2860783227,124.0,605.093523997
1,183.0,11.0,0.591605498316,17.1158651945,13.799282826,53.0,41.8415300546,32.6185012951,255.0,333.931972789
1,181.0,14.0,0.898162195889,23.153970761,10.1799736407,72.0,51.3425414365,32.6185012951,255.0,634.239048134
1,236.0,16.0,0.788876604215,22.2447680875,13.6705584398,69.0,46.7415254237,32.6185012951,255.0,568.702735457
1,110.0,13.0,0.418810324728,12.6240958695,11.463609913,49.0,39.3818181818,32.6185012951,255.0,314.620498615
1,119.0,13.0,0.427475029991,13.2342822855,11.9641505759,49.0,39.6722689076,32.6185012951,255.0,307.764705882
1,196.0,17.0,0.76038918189,19.9915421169,12.9838608584,66.0,47.3826530612,32.6185012951,255.0,538.967776817
1,200.0,11.0,0.711989692165,19.1414816212,13.4409553733,104.0,68.8,32.6185012951,255.0,1455.16774392
1,207.0,6.0,0.42918136077,17.1357181459,15.4772948022,74.0,55.4541062802,32.6185012951,255.0,682.98609375
1,115.0,1.0,0.80029280767,15.6252841288,9.36906710349,254.0,162.608695652,32.6185012951,255.0,8194.61061224
1,191.0,8.0,0.663068477964,18.1302469748,13.5715549076,67.0,50.832460733,32.6185012951,255.0,548.407214506
1,73.0,15.0,0.858315394964,14.4950846208,7.43775381485,66.0,49.7397260274,32.6185012951,255.0,604.619591837
0,269.0,31.0,0.605127954877,21.1005303247,16.7987278545,44.0,36.6691449814,32.6185012951,255.0,161.086734694
0,360.0,75.0,0.299220662426,22.6043672436,21.568724243,43.0,35.9916666667,32.6185012951,255.0,229.133333333
0,403.0,48.0,0.507975936679,24.8138059839,21.3738993287,50.0,42.9007444169,32.6185012951,255.0,310.256835938
1,103.0,3.0,0.892385746118,17.0782031608,7.70693877936,100.0,66.6796116505,32.6185012951,255.0,1313.67898023
1,332.0,28.0,0.492801867124,22.2598476898,19.3692184064,52.0,40.9879518072,32.6185012951,255.0,277.229024943
1,127.0,14.0,0.804334914578,16.771555969,9.96525923207,49.0,39.0236220472,32.6185012951,255.0,306.751385042
1,139.0,4.0,0.880940482343,19.3971777492,9.17926973162,255.0,166.460431655,32.6185012951,255.0,8135.91758488
0,287.0,44.0,0.509304496529,21.0732537122,18.1353552785,45.0,39.0905923345,32.6185012951,255.0,163.25
0,13.0,0.0,0.0,4.1509961733,4.1509961733,42.0,37.2307692308,32.6185012951,255.0,332.54
0,35.0,13.0,0.682457003073,8.95887181611,6.54827002133,47.0,42.8571428571,32.6185012951,255.0,393.55859375
0,108.0,72.0,0.852161912719,19.1914287451,10.0424562876,44.0,39.7037037037,32.6185012951,255.0,266.738520408
2,219.0,20.0,0.703381930433,20.1603632669,14.3302304119,67.0,46.5296803653,32.6185012951,255.0,562.219723183
0,102.0,18.0,0.838673007787,16.4172102166,8.9413918498,51.0,40.0882352941,32.6185012951,255.0,362.426592798
0,77.0,7.0,0.89402738187,15.6001015393,6.98903771064,51.0,40.5584415584,32.6185012951,255.0,390.238754325
1,135.0,9.0,0.528131437009,14.4264803429,12.2504281005,84.0,60.8592592593,32.6185012951,255.0,922.275822574
1,179.0,20.0,0.749933528551,18.7793828773,12.4228095048,61.0,47.8491620112,32.6185012951,255.0,479.2736
0,13.0,0.0,0.0,4.1509961733,4.1509961733,45.0,41.3846153846,32.6185012951,255.0,400.99609375
1,106.0,10.0,0.807036581555,15.3929460837,9.08955689853,76.0,52.3867924528,32.6185012951,255.0,786.841165973
0,95.0,9.0,0.684075293147,13.1527322515,9.59375287117,52.0,38.8631578947,32.6185012951,255.0,399.182098765
1,155.0,16.0,0.495799030958,15.4042986827,13.3776673512,63.0,47.8193548387,32.6185012951,255.0,513.738888889
1,169.0,9.0,0.480113488241,15.7160617351,13.78622967,65.0,50.0118343195,32.6185012951,255.0,539.331787109
1,148.0,12.0,0.734682171526,16.9303449173,11.485739986,70.0,49.8445945946,32.6185012951,255.0,648.212191358
1,104.0,9.0,0.748647942854,14.4826821001,9.60155138562,55.0,43.8269230769,32.6185012951,255.0,424.070861678
0,445.0,69.0,0.539609281514,26.5260996678,22.3327362633,50.0,39.7123595506,32.6185012951,255.0,171.784375
1,123.0,10.0,0.81592086644,16.5505751988,9.56894001508,77.0,57.0650406504,32.6185012951,255.0,836.568298028
0,292.0,19.0,0.534723366339,21.1744934698,17.8930223363,54.0,42.1301369863,32.6185012951,255.0,346.7475
1,117.0,6.0,0.865442631792,17.412801614,8.72395351945,74.0,51.5726495726,32.6185012951,255.0,719.360544218
1,105.0,7.0,0.642766618339,13.4045716427,10.2687337186,62.0,45.8666666667,32.6185012951,255.0,521.639958377
1,114.0,6.0,0.836822129287,16.4715701628,9.01777059299,69.0,50.1403508772,32.6185012951,255.0,662.478650138
1,155.0,5.0,0.731977922622,17.1507184555,11.6852707101,68.0,50.7096774194,32.6185012951,255.0,608.469723183
0,225.0,29.0,0.651816791583,19.8974256384,15.0897394172,57.0,45.0133333333,32.6185012951,255.0,409.884353741
0,286.0,39.0,0.404259112693,20.3628922208,18.6248074676,51.0,40.3776223776,32.6185012951,255.0,303.72299169
1,103.0,2.0,0.802990883656,14.8480349406,8.84929978484,63.0,46.9223300971,32.6185012951,255.0,564.706313776
1,195.0,20.0,0.91951877681,25.5094958501,10.0264072847,65.0,46.7794871795,32.6185012951,255.0,514.796938776
1,111.0,9.0,0.715376629244,14.3323436353,10.0145683641,100.0,63.6576576577,32.6185012951,255.0,1401.20987654
1,157.0,12.0,0.588046206337,15.8340026695,12.806974195,90.0,59.949044586,32.6185012951,255.0,1018.05947984
0,226.0,33.0,0.527488406183,19.2675500451,16.3689827682,47.0,37.814159292,32.6185012951,255.0,213.596020761
1,101.0,4.0,0.767143696971,14.288521878,9.16573372112,78.0,54.099009901,32.6185012951,255.0,827.21957815
1,123.0,2.0,0.756270965554,15.4956738913,10.1381768521,172.0,106.170731707,32.6185012951,255.0,3990.64265306
1,183.0,23.0,0.712601507844,18.6923032495,13.1139408882,64.0,48.2896174863,32.6185012951,255.0,541.765432099
1,189.0,22.0,0.751422233507,19.3672293144,12.7789174544,59.0,44.5132275132,32.6185012951,255.0,422.731481481
0,361.0,48.0,0.612765908136,24.52590708,19.3819531039,46.0,38.3490304709,32.6185012951,255.0,211.311523438
1,168.0,11.0,0.898862642572,22.2685114275,9.75874035489,80.0,59.1845238095,32.6185012951,255.0,817.896384688
0,299.0,57.0,0.583380299525,22.9729197707,18.6585854422,48.0,37.9899665552,32.6185012951,255.0,280.516435986
1,303.0,49.0,0.293137524915,20.6379374009,19.7313187102,50.0,38.9636963696,32.6185012951,255.0,260.835034014
1,151.0,8.0,0.587849316659,15.5572720086,12.58537326,59.0,46.0794701987,32.6185012951,255.0,462.724480151
1,99.0,5.0,0.821768904686,14.9732638871,8.53207882514,78.0,54.2525252525,32.6185012951,255.0,804.708884688
1,139.0,6.0,0.879162811553,19.3234592531,9.20804400787,70.0,51.4100719424,32.6185012951,255.0,648.953510802
0,240.0,20.0,0.570974547685,19.7462612504,16.2110439025,45.0,37.1125,32.6185012951,255.0,214.354166667
1,141.0,11.0,0.724253478497,16.3319582611,11.2614376858,62.0,46.0567375887,32.6185012951,255.0,498.723204995
1,210.0,14.0,0.546913575815,18.0887523239,15.1437057534,55.0,41.2523809524,32.6185012951,255.0,358.05
1,112.0,14.0,0.768099352425,15.385293239,9.85167534244,81.0,57.7767857143,32.6185012951,255.0,894.499483471
1,104.0,10.0,0.560799790854,12.859877587,10.6473542252,53.0,41.6923076923,32.6185012951,255.0,384.327995868
0,74.0,15.0,0.548713891814,11.2343084261,9.39199650424,55.0,41.1081081081,32.6185012951,255.0,455.431405896
0,62.0,2.0,0.709396058631,11.1614837658,7.86672613233,45.0,40.4838709677,32.6185012951,255.0,304.677295918
1,145.0,5.0,0.715881140763,16.417763286,11.4632462331,82.0,55.8965517241,32.6185012951,255.0,887.132797732
1,264.0,19.0,0.688996110621,21.7464883694,15.761094458,68.0,50.3901515152,32.6185012951,255.0,549.438365052
0,86.0,24.0,0.816140880045,14.9305671696,8.62767269875,44.0,38.3372093023,32.6185012951,255.0,254.555555556
0,161.0,38.0,0.800835293582,20.2243824594,12.112072355,44.0,36.5962732919,32.6185012951,255.0,221.678571429
1,258.0,15.0,0.528222453559,19.7939881606,16.807194581,79.0,59.3914728682,32.6185012951,255.0,768.651162791
0,211.0,46.0,0.644653892804,19.8514210366,15.1759064351,45.0,36.9573459716,32.6185012951,255.0,189.320987654
0,121.0,31.0,0.855903866489,18.5819067788,9.60935369917,43.0,38.2644628099,32.6185012951,255.0,236.959183673
1,153.0,11.0,0.758412560189,17.8666248121,11.6450157949,67.0,51.2352941176,32.6185012951,255.0,589.239669421
0,143.0,26.0,0.797687979866,18.5582653265,11.1919401771,63.0,48.3566433566,32.6185012951,255.0,553.4304
1,104.0,5.0,0.801182516593,14.9415028615,8.94129512496,75.0,53.5576923077,32.6185012951,255.0,776.837606838
0,307.0,31.0,0.642144491149,22.8981480907,17.5533453448,52.0,41.8827361564,32.6185012951,255.0,253.261337868
1,109.0,5.0,0.740885979199,14.4538657687,9.70766179859,93.0,63.2110091743,32.6185012951,255.0,1163.1920439
1,163.0,21.0,0.686141084571,17.4513510549,12.6953080977,50.0,40.509202454,32.6185012951,255.0,284.797783934
1,135.0,19.0,0.761719119537,16.998083784,11.013184059,57.0,43.2666666667,32.6185012951,255.0,439.321833648
1,123.0,7.0,0.527244489123,13.7110633687,11.6504773913,61.0,47.2032520325,32.6185012951,255.0,513.236686391
0,365.0,40.0,0.41400169012,22.9779902163,20.9163156019,61.0,48.4383561644,32.6185012951,255.0,387.738340192
0,220.0,26.0,0.811851894417,22.2859185778,13.0119327974,46.0,37.7545454545,32.6185012951,255.0,187.046875
